0 HG00265 -0.0101475 0.0249622 0.00593344 -0.0187567 -0.0022292 0.000450099 0.0141431 -5.68199e-05 -0.00165478 -0.0250173 0.00345723 0.0238121 0.00167956 0.00225914 -0.00316257 0.00359895 -0.00681427 -0.0107429 0.00656065 0.00784235
0 HG00266 -0.0101613 0.0200071 0.00641902 -0.0164845 -0.00319563 0.0188493 0.0619987 0.00972143 0.0344969 0.0223252 0.00235124 -0.0138392 0.00353882 0.00318391 0.000398692 -0.0071923 -0.00173727 0.023962 -0.0231799 -0.00815758
0 HG00267 -0.0104869 0.0195183 0.0055468 -0.0158957 0.000252771 0.0244424 0.0708172 0.0069356 0.0318161 0.0126107 0.00528797 -0.0164203 0.00323567 0.00825917 0.0078814 -0.0148069 0.0106463 0.0177532 -0.0120348 -0.0186899
0 HG00268 -0.0102007 0.0206913 0.00642558 -0.0169379 -0.0040932 0.0143197 0.063473 0.00698677 0.0091616 0.0113995 -0.00443362 -0.00288591 0.00634995 -0.00161281 -0.00185039 -0.0020253 -0.00368842 0.0128638 -0.0032066 -0.00382746
0 HG00269 -0.0103997 0.0202529 0.00587447 -0.0146072 -0.00639564 0.0228841 0.078095 0.00980971 0.0390875 0.0245556 -0.00621289 -0.023415 0.00342911 -0.00224242 0.00187718 -0.0122173 0.00321407 0.037338 -0.0214291 -0.00460425
0 HG00271 -0.0103095 0.0188193 0.00527883 -0.0156395 -0.00602172 0.0257211 0.080668 0.0125108 0.0212719 0.0219592 -0.012865 -0.0226937 0.00348279 0.00277693 0.00541111 -0.0232348 0.0054131 0.0381331 -0.0175053 -0.00864972
0 HG00272 -0.0102116 0.0191462 0.00509389 -0.0146198 -0.00417059 0.0217727 0.0750175 0.00668291 0.0324069 0.0184906 0.00089964 -0.0146784 0.0033772 0.00340363 0.014575 -0.015409 -0.0068109 0.0240448 -0.0163084 -0.00628636
0 HG00273 -0.0103827 0.0204829 0.0060424 -0.0166488 -0.00355273 0.0198291 0.0581793 0.00593281 0.0171505 0.0189403 0.00210005 -0.00566814 0.000404098 0.00754615 0.000384177 -0.0038953 0.000509524 0.0106807 -0.00468697 -0.0131385
0 HG00274 -0.0105314 0.0211696 0.00711619 -0.0174845 -0.00287842 0.0200973 0.0602877 0.0039205 0.0190489 0.0178657 0.00258523 -0.0199507 -0.00127302 -0.00510429 0.00121556 -0.0107476 0.00680338 0.0130734 -0.00424289 -0.0234836
0 HG00275 -0.0101449 0.021311 0.0052854 -0.0178496 -0.00580777 0.015621 0.0509128 0.000451849 0.03876 0.00350649 0.00468432 0.0126043 0.00256453 -0.00612689 0.0023964 -0.021158 0.00386473 0.0181404 -0.005117 -0.00488147
0 HG00276 -0.0101254 0.0202642 0.00754896 -0.0150992 -0.00235741 0.0214388 0.0712167 0.00792273 0.0275811 0.0261384 0.0132839 -0.0154411 0.00483624 0.00240889 0.00862422 -0.0102873 0.00336476 0.0210636 -0.017345 -0.00940453
0 HG00277 -0.0102988 0.0216815 0.00562749 -0.0154936 -0.00266746 0.0154772 0.0437144 0.00352147 0.0268429 -0.00699484 -0.0146178 0.0174823 -0.00595815 -0.00966631 0.00928949 -0.0215758 -0.00745076 0.0181611 -0.00085063 0.00282981
0 HG00278 -0.0104417 0.0205407 0.00659828 -0.0150112 -0.00594046 0.0218978 0.0709811 0.00766213 0.0347063 0.0171144 0.0111049 -0.0187314 0.00558887 -0.00352229 0.00157761 -0.0123035 0.00207267 0.0214359 -0.0131694 -0.00850985
0 HG00280 -0.0103913 0.0202738 0.00682164 -0.0162868 -0.00306787 0.0201959 0.0588225 0.00510206 0.0395133 0.00126819 -0.00672445 0.00358441 -0.000723844 -0.00939197 0.0118681 -0.0278155 -0.000215656 0.0223822 -0.0159523 -0.0118206
0 HG00281 -0.0106431 0.0197449 0.00692326 -0.0158013 -0.0039758 0.0206621 0.0656867 0.00525484 0.0307027 0.0127828 -0.00434503 -0.0146846 0.00462172 0.0035571 0.00379148 -0.00735346 -0.00274592 0.0281291 -0.0168185 -0.000835413
0 HG00282 -0.0101658 0.0198478 0.00595658 -0.0169872 -0.00520348 0.0239955 0.0710662 0.0105062 0.00187321 0.0149638 -0.0124935 -0.00675963 0.00730085 0.00456696 -0.00116414 -0.00960839 0.000519736 0.0203019 -0.0149117 0.00669705
0 HG00284 -0.0104915 0.0203554 0.00624341 -0.0149203 -0.00391488 0.0211245 0.0664603 0.00772511 0.0301261 0.0118348 0.00877652 -0.0120591 0.00900968 0.00864304 0.00280996 -0.0151934 -0.00320311 0.0187676 -0.0100079 -0.00499965
0 HG00285 -0.0104582 0.0193499 0.00676415 -0.0167229 -0.000685693 0.0220573 0.0774846 0.00947755 0.00727241 0.0136922 -0.0054061 -0.0161971 0.00130687 -0.00353222 0.00939579 -0.0206917 0.00928514 0.0284327 -0.00767562 -0.00943669
0 HG00288 -0.0102226 0.0201641 0.00494333 -0.0149389 -0.00388787 0.0264218 0.0761017 0.0161549 -0.000714849 0.0174404 -0.0153121 -0.0178843 -0.00170193 0.00674655 0.000389843 -0.0350011 0.0046782 0.0232706 -0.0137731 -0.0147431
0 HG00290 -0.0106364 0.0192029 0.00582372 -0.0148157 -0.0036898 0.0241134 0.07954 0.0157725 -0.00102705 0.0187144 -0.0126296 -0.0143696 0.00945378 0.00714643 -0.00474595 -0.0165023 0.000305329 0.0209116 -0.0108063 -0.00931365
0 HG00304 -0.0102317 0.0206811 0.00602464 -0.0155448 -0.00679997 0.0246193 0.0822886 0.0139567 0.0249062 0.0194089 -0.0054387 -0.0110901 0.00555691 0.00886164 0.00250456 -0.0152535 0.00509584 0.0244956 -0.0163901 -0.00245974
0 HG00306 -0.0103945 0.0209314 0.00557616 -0.0151986 -0.00418816 0.0211087 0.0594932 0.00619119 0.00916501 0.0131568 0.00109931 -0.00788705 0.00257454 0.0113127 0.00236724 -0.0139973 -0.00170478 0.0144145 -0.00534686 0.000247002
0 HG00308 -0.0104261 0.0200362 0.00596329 -0.0153644 -0.0060356 0.0178175 0.065993 0.00763786 0.0263542 0.0233569 -0.002566 -0.0210834 -0.00775036 -0.00707722 0.00175428 -0.0140615 -0.000488424 0.0232441 -0.000478888 -0.0191518
0 HG00309 -0.010269 0.0200825 0.0069922 -0.0156341 -0.00478529 0.0207713 0.0668841 0.00857634 0.0226183 0.0133047 -0.00884937 -0.0131928 0.00130665 0.00429602 0.00545025 -0.00956978 -0.00253119 0.0213553 -0.0118896 -0.0135659
0 HG00310 -0.010263 0.0216498 0.00670662 -0.0177942 -0.00466284 0.0197789 0.051377 0.00352207 0.0325805 -0.0182474 -0.00155284 0.0251602 -0.0186241 -0.0144682 0.0126169 -0.0368043 0.0031262 0.0279883 -0.00949835 -0.0115838
0 HG00311 -0.0103427 0.0218009 0.00633987 -0.0170922 -0.00288732 0.0136612 0.0536128 0.00844112 -0.00203785 0.0179097 -0.00838154 -0.00350432 -0.00557274 0.00398295 -0.000325093 -0.0167374 -0.000169659 0.0139991 -0.00896631 -0.00768205
0 HG00313 -0.0103881 0.0196053 0.00654083 -0.0162217 -0.000923463 0.0220989 0.0690104 0.00658781 0.0316073 0.0203835 0.00495357 -0.0242381 0.000614252 0.00157724 0.0040545 -0.0122258 0.000721959 0.0226344 -0.0111849 -0.0176398
0 HG00315 -0.0101931 0.0203843 0.0068284 -0.0152555 -0.000914654 0.0176606 0.0593395 0.00784671 0.0179282 -0.00392591 -0.0175731 0.00775399 0.00654994 -0.00112468 0.00272269 -0.0333343 0.00719083 0.041434 -0.00560615 -0.0110382
0 HG00318 -0.0103898 0.0210716 0.00672779 -0.0158068 -0.0023469 0.024369 0.0710137 0.0125426 -0.00965973 0.0132675 -0.0112901 -0.0128187 0.00352953 -0.00319196 -0.00517194 -0.0184164 0.00657192 0.016441 -0.00940777 -0.00563445
0 HG00319 -0.0101521 0.0200181 0.00618278 -0.0156724 -0.00766436 0.0218651 0.0704375 0.01415 0.0102058 0.0202368 -0.0100568 -0.0163187 -0.000723186 -0.00883057 -0.000914089 -0.0148963 0.00874434 0.0283639 -0.00473666 -0.0198647
0 HG00320 -0.0102857 0.0204492 0.00673006 -0.0160183 -0.00364793 0.0163748 0.0607182 0.0133037 -0.0192029 0.0130153 -0.0190582 -0.00725158 0.00955227 0.00815323 0.00971528 -0.0327704 -0.000115948 0.0179755 0.000251252 -0.00510557
0 HG00321 -0.0106407 0.0199034 0.00630488 -0.0156196 -0.00531383 0.0195087 0.0592399 0.00745749 0.0384613 -0.00353576 0.00192337 0.010052 -0.00694001 -0.0197893 0.010188 -0.0229946 0.000379298 0.0391214 -0.0168194 -0.0160552
0 HG00323 -0.010126 0.0200086 0.0064357 -0.015678 -0.00374169 0.0225234 0.0756451 0.00920624 0.0185762 0.0194482 -0.0045073 -0.0146638 0.00955178 0.00145353 0.000579791 -0.00760428 0.00360044 0.0218523 -0.017551 -0.00590272
0 HG00324 -0.0103055 0.0200086 0.00711123 -0.0157125 -0.00351346 0.0273719 0.0789992 0.00923105 0.0201149 0.0169 -0.0158495 -0.0230757 0.00665186 -0.00204876 0.000107562 -0.0222412 0.00464929 0.0297663 -0.0107134 -0.0249746
0 HG00325 -0.0107926 0.0190153 0.00759252 -0.0156949 -0.00374035 0.0258311 0.0785908 0.00567916 0.0385731 0.0224036 -0.00122074 -0.0235277 -0.000444841 -0.00668752 0.00600519 -0.0151188 -0.00462477 0.0176954 -0.00799419 -0.00628042
0 HG00326 -0.0104811 0.0204594 0.00817339 -0.0172915 -0.00346843 0.0224278 0.0582337 0.00628974 0.049937 -0.0264228 -0.00239309 0.0187831 -0.0123168 -0.00779397 0.00838486 -0.0314675 0.0046433 0.0383875 -0.016224 -0.0111032
0 HG00327 -0.010514 0.0198741 0.00564581 -0.0149087 0.000321378 0.0221082 0.0688146 0.00725502 0.0279197 0.0100812 0.00618738 -0.0197183 0.0130392 0.0169518 0.0071273 -0.0151975 -0.00154124 0.020874 -0.0173442 -0.00159746
0 HG00328 -0.0105439 0.0210312 0.0083119 -0.0161673 -0.00495343 0.0165237 0.0622394 0.00279263 0.0382372 -0.00481708 0.00698509 0.0114116 0.000683176 -0.00346709 0.00638151 -0.0185194 0.00145196 0.0323633 -0.0188711 -0.0056745
0 HG00329 -0.0103397 0.0211013 0.00610856 -0.0165063 -0.00267413 0.01775 0.0500616 0.0017422 0.0399277 -0.00310852 0.00415649 0.00560378 -0.00710018 -0.00761138 0.00658329 -0.0253169 -0.00224134 0.0279075 -0.0150001 0.000486022
0 HG00330 -0.0102103 0.0202203 0.00660997 -0.0166683 -0.0030736 0.019274 0.064636 0.0154943 -0.0114626 0.010368 -0.0197206 -0.00715442 0.0112786 0.00538988 -0.00651366 -0.0127688 0.00216274 0.0151527 -0.00980991 -0.00287581
0 HG00331 -0.010342 0.0205967 0.00679209 -0.0158144 -0.00251647 0.020435 0.0623797 0.00844272 0.00712064 0.0107953 -0.00544681 -0.0123522 0.00102938 0.0109833 0.000922527 -0.00986307 0.00397728 0.0202168 -0.00863297 -0.00207052
0 HG00332 -0.0102287 0.0202093 0.00528189 -0.0154527 -0.00781928 0.0169877 0.062492 0.0067401 0.00419463 0.0101299 -0.00126627 -0.0117048 -0.000247139 0.00478883 -0.00210022 0.00224284 -0.00306812 0.0173994 -0.00515452 -0.00828337
0 HG00334 -0.0102827 0.0212039 0.00713422 -0.0173648 -0.00352777 0.0158469 0.0620727 0.00710673 0.00217252 0.0106526 -0.00742589 -0.0129388 -0.00235433 0.00393322 0.00469461 -0.0168424 0.00104701 0.0219175 -0.0144255 -0.00289389
0 HG00335 -0.0105097 0.020751 0.00673389 -0.0168082 -0.00367378 0.0202256 0.0684374 0.00637606 0.0316815 0.00865448 0.00359489 -0.0133258 0.00409923 0.00971493 0.0076703 -0.0073584 -0.0017442 0.0240244 -0.00740486 -0.00900135
0 HG00336 -0.0102638 0.0196351 0.00575556 -0.0157811 -0.00573504 0.0248573 0.0623267 0.00593017 0.0336181 0.0229577 0.00711506 -0.0138978 0.000306065 -0.000148712 0.00877671 -0.0174779 -0.00313097 0.0266745 -0.0146419 -0.00866432
0 HG00337 -0.0102953 0.0219162 0.00717132 -0.0177639 -0.00301171 0.0176156 0.0544918 0.00717 0.0147977 0.0138559 0.000948981 -0.0153474 0.00755649 0.00666941 0.002989 0.00209974 -0.00482064 0.0128049 -0.00986935 -0.00777978
0 HG00338 -0.00999394 0.0210365 0.0066582 -0.0178274 -0.00460258 0.0189701 0.0700573 0.00834585 0.0188318 0.0193738 -0.00373956 -0.0114883 0.00231342 0.00309354 0.00463693 -0.0145171 -0.00225589 0.0237072 -0.0129358 -0.00868107
0 HG00339 -0.0105239 0.0195094 0.00561774 -0.0158281 -0.00334202 0.0204062 0.0650543 0.00561642 0.0234017 0.0137078 0.000225418 -0.00844757 0.00279243 -0.00218178 0.00147738 -0.0053817 -0.00148068 0.0187044 -0.00838108 -0.0057084
0 HG00341 -0.00971666 0.0207621 0.00473963 -0.0143739 -0.00178556 0.0149542 0.0481473 0.0091866 -0.0120411 0.000277473 -0.0122828 -0.0128145 -0.000338764 0.00589581 0.00479954 -0.0162017 -0.00143384 0.0166359 -0.00661072 -0.00403838
0 HG00342 -0.0104941 0.0192679 0.00641807 -0.0159763 -0.00419695 0.0208015 0.0757391 0.0134736 0.00183986 0.022605 -0.00290704 -0.0128073 0.00897732 0.00562367 0.00167715 -0.0290634 0.013057 0.0243837 -0.0107617 -0.0149722
0 HG00343 -0.010246 0.0202732 0.00733528 -0.0167745 -0.00368845 0.0219816 0.0728013 0.0112274 0.0175455 0.0204457 -0.000264647 -0.0175399 0.000687866 0.00530927 0.00224469 -0.0147861 -0.00244083 0.0284066 -0.0131188 -0.0124277
0 HG00344 -0.0102957 0.0216409 0.00536415 -0.0172735 -0.00578806 0.0127189 0.0402038 0.00224628 0.0145184 -0.0103703 -0.00396997 0.0144478 -0.00973704 -0.00241653 0.00679743 -0.0157612 0.0041959 0.0132745 -0.00115122 0.000735809
0 HG00345 -0.0103828 0.0205105 0.00652712 -0.017569 -0.00142439 0.0222952 0.0618523 0.00735484 0.0206661 0.0099431 -0.001479 0.0127863 -0.00980255 0.000280433 0.0047024 -0.0393639 0.0060802 0.0212997 -0.0097641 -0.0119401
0 HG00346 -0.0103273 0.0206224 0.00810354 -0.0153827 -0.00300904 0.0186719 0.0616808 0.00850873 0.00626255 0.0200424 -0.00230813 -0.00862052 0.00699955 -0.00270738 -0.0033681 -0.00655621 -0.00372004 0.0176926 -0.00822126 -0.00971729
0 HG00349 -0.010369 0.0195956 0.004892 -0.0162941 -0.00497527 0.0213354 0.0686738 0.00711012 0.02502 0.0200228 0.0014182 -0.0114391 0.000499313 0.00460914 0.00127348 -0.0247921 -0.000845259 0.0258086 -0.0110399 -0.00454348
0 HG00350 -0.00982206 0.0222599 0.00638571 -0.0174386 -0.00316878 0.0134217 0.0492118 0.0114456 -0.00768328 0.0066598 -0.00953192 -0.0131838 -0.00887449 -0.00567137 0.0017808 -0.00787526 0.00524875 0.0093687 -0.00601441 -0.00810539
0 HG00351 -0.0101619 0.0202718 0.00630361 -0.0171238 -0.0063141 0.0226354 0.0685352 0.00905137 0.020579 0.0220154 -0.000219724 -0.0165681 0.000261109 -0.00898574 0.0065143 -0.0158423 -0.00403765 0.0159493 -0.0134697 -0.0066366
0 HG00353 -0.0105166 0.0204988 0.00648037 -0.0164182 -0.0051214 0.0166808 0.0653161 0.0117352 0.0133594 0.0214989 0.000232892 -0.00523432 0.0108441 0.003365 -0.000981691 -0.00811074 -0.00528676 0.0152291 -0.00656093 0.00229343
0 HG00355 -0.0104057 0.0215788 0.00643466 -0.0164596 -0.00440196 0.0212764 0.0567271 0.00339944 0.0293326 0.00827947 0.00635067 -0.016374 -0.00296228 0.00598245 0.0114606 -0.0128715 0.00292037 0.0267841 -0.00691202 -0.00712508
0 HG00356 -0.0103668 0.020619 0.0069865 -0.0164475 -0.00281879 0.0228236 0.0676725 0.0120247 -0.00323893 0.0161838 -0.00574093 -0.000676489 0.0139915 0.00986568 -0.00942337 -0.0198708 0.00492666 0.00959915 -0.00775848 0.00161173
0 HG00357 -0.0103505 0.020913 0.00656992 -0.0164351 -0.00321747 0.0212632 0.0704124 0.0130579 -0.0152186 0.00722391 -0.0103912 -0.0196168 0.00254141 0.0151542 0.0042195 -0.0231062 0.00695485 0.0297059 -0.0148321 -0.00207623
0 HG00358 -0.0102826 0.0197473 0.00787876 -0.0160431 -0.00308375 0.0249385 0.0880553 0.0133922 0.0111137 0.012564 -0.00290089 -0.017327 -0.00365931 -0.000848262 0.0122138 -0.0186968 0.00754641 0.0317527 -0.023004 -0.0160113
0 HG00360 -0.0100618 0.0210874 0.00578455 -0.0169981 -0.0013871 0.0192932 0.062989 0.00485053 0.00244354 0.00937185 -0.00708298 -0.01068 0.00455406 0.00102094 -0.0019131 -0.00935421 0.00108228 0.0151098 -0.00419183 -0.0130443
0 HG00361 -0.0105576 0.0190614 0.00545376 -0.0151932 -0.00639181 0.0273671 0.0803914 0.0109309 -0.000112763 0.0244613 -0.0111788 -0.0116117 -0.00445173 0.00171241 0.00615634 -0.0308172 0.0119946 0.0241652 -0.0158477 -0.00741556
0 HG00362 -0.0103922 0.0204462 0.00604267 -0.0154703 -0.00379857 0.0184221 0.0683258 0.0065684 0.0113267 0.00806563 -0.00211177 -0.00954808 0.00503152 -0.00269447 -0.00839538 -0.00158907 0.00464454 0.0180435 -0.00881424 0.00113488
0 HG00364 -0.0102827 0.0204234 0.00642711 -0.0164162 -0.00240373 0.018641 0.073975 0.00971389 -0.0171924 0.0198128 -0.0204454 -0.00563777 0.00213067 0.0044386 -0.0033675 -0.0258691 0.00401511 0.0253365 -0.0187369 -0.00397002
0 HG00365 -0.0102648 0.0197718 0.00656408 -0.0143818 -0.00338534 0.0263272 0.0741756 0.0118721 0.0358866 0.016203 0.00528437 -0.0206966 -0.00307971 -0.00358148 0.0191091 -0.0156561 -0.00453618 0.0294139 -0.016285 -0.00347693
0 HG00366 -0.0102277 0.0198099 0.00645268 -0.0138349 -0.00117832 0.0211351 0.0642451 0.00917398 0.00479903 0.017331 0.00701139 -0.0128341 -0.0036313 -0.00362719 0.00391659 -0.0237403 0.0035992 0.0191489 -0.00962605 -0.0123774
0 HG00367 -0.0107216 0.0196686 0.00734892 -0.017318 -0.0016316 0.0170708 0.0519811 0.00678042 0.0218934 -0.0205284 -0.00825413 0.0224496 -0.0122922 -0.0100662 0.0111718 -0.0486056 0.00947936 0.0228365 -0.0115441 -0.0190879
0 HG00368 -0.0104117 0.0195696 0.00605908 -0.0149089 -0.00293691 0.0292976 0.0849195 0.0133416 0.0169049 0.0208932 -0.000687875 -0.0214296 -0.00282682 0.000360976 0.0082579 -0.0385671 0.0159123 0.0356711 -0.015621 -0.018511
0 HG00369 -0.0105183 0.0201573 0.00698806 -0.0147878 -0.00284095 0.0195755 0.0752835 0.0104787 0.00892295 0.0202399 -0.00213545 -0.00471487 0.00406042 0.00128433 0.00387833 -0.0188265 0.000416464 0.0261531 -0.0175594 -0.00572567
0 HG00371 -0.010436 0.0199976 0.00524184 -0.0157297 -0.0039712 0.0181847 0.0562673 0.00562777 0.0324668 -0.00445167 0.000793911 0.0112958 -0.00119779 -0.00522146 0.00429467 -0.0354049 0.00360346 0.0233792 -0.00374315 -0.00209195
0 HG00372 -0.010805 0.0206787 0.00651093 -0.0162884 -0.00543516 0.0224369 0.0630302 0.00886965 0.0120743 0.018544 -0.0004407 -0.0140304 0.0113367 -0.0063976 -0.00150857 -0.00843273 0.00230313 0.0143064 -0.0103654 0.00189817
0 HG00373 -0.0105819 0.0189222 0.00695757 -0.0144916 -0.00415972 0.022238 0.0717121 0.00946385 0.0106981 0.0159057 -0.00277679 -0.0185834 0.00683784 -0.00950099 0.00811746 -0.0275995 0.00684773 0.0215875 -0.00877933 -0.0151024
0 HG00375 -0.0104093 0.0204657 0.00688701 -0.0160202 -0.00156205 0.0227139 0.0741636 0.0134756 0.00921025 0.0180981 -0.00526369 -0.0153634 0.00960084 0.0077797 -0.002778 -0.0241027 0.0077419 0.0208782 -0.0206573 -0.0175403
0 HG00376 -0.0103723 0.0213087 0.00619313 -0.0162235 -0.00408473 0.0206814 0.0576604 0.00921199 0.0114855 0.01659 0.00317643 -0.0119679 0.0058103 -0.000901139 -0.00412543 -0.00127686 0.00400072 0.00857536 -0.0085709 -0.00899811
0 HG00378 -0.0104568 0.0201074 0.00587249 -0.0166678 -0.00482291 0.0229674 0.0722348 0.0119494 0.00600379 0.0213204 -0.00966778 -0.0189739 -0.00337271 0.003771 0.00167623 -0.0216883 0.00947348 0.0194272 -0.0051401 -0.0213679
0 HG00379 -0.0104337 0.0204788 0.0061435 -0.0146581 -0.00243358 0.0196271 0.0706869 0.0147532 -0.0226885 0.0135657 -0.0100789 -0.00612665 0.00182029 0.00776431 0.00271735 -0.0225763 0.00686217 0.0280898 -0.00939239 -0.00490115
0 HG00380 -0.00989967 0.0221728 0.00559972 -0.0178524 -0.00300173 0.0127385 0.0473903 0.00862788 0.00347865 -0.0110806 -0.00573194 0.0121355 -0.00804538 -0.00120298 0.0092022 -0.0239215 0.0102338 0.0135569 -0.0109955 -0.0029836
0 HG00381 -0.0105796 0.021027 0.00540363 -0.0164819 -0.00158035 0.0175653 0.0686928 0.0107442 -0.00721311 0.0158894 -0.0117737 -0.0111385 -0.000186733 -0.000197177 0.00390469 -0.0239148 0.00349694 0.0230128 -0.00856959 -0.0132616
0 HG00382 -0.0100639 0.019432 0.00626505 -0.0154328 -0.00447955 0.0251472 0.0747819 0.00178476 0.034618 0.0208033 0.00072762 -0.0146774 -0.00178527 -0.000373337 0.00681423 -0.0016482 -0.00504487 0.0282965 -0.0169106 -0.0045334
0 HG00383 -0.010218 0.0200197 0.00627623 -0.0172672 -0.0036267 0.0233947 0.0801983 0.0137749 -0.0112829 0.0185716 -0.00980197 -0.00768498 -0.00568937 -0.00084722 0.00545963 -0.0223877 0.00491297 0.0240562 -0.0145105 -0.00936453
0 HG00384 -0.0106805 0.0208232 0.00686715 -0.0168294 -0.00426188 0.0188344 0.0660892 0.00881672 0.0164771 0.0203801 -0.00240813 -0.0107464 0.00987167 0.0104265 -0.00807478 -0.00537944 0.0111986 0.0264761 -0.00672222 -0.0201084
0 HG00403 -0.0130438 -0.0315704 0.00192329 -0.0146048 0.0012337 0.00721602 0.00143595 0.00379097 -0.0276094 0.000327892 -0.022391 0.00914594 0.00258644 0.0124904 0.00979372 -0.0184152 -0.00142926 0.00391559 -0.00162845 0.00181273
0 HG00404 -0.0136028 -0.0319031 0.00280413 -0.0140405 0.00154478 0.00443306 -0.00085033 -0.00322596 -0.000565586 -0.00717621 0.00575839 -0.00104671 -0.0107098 0.0106398 0.011152 0.00629406 0.00241287 -0.00643722 -0.00348553 -0.0143043
0 HG00405 -0.0132759 -0.0320127 0.00228292 -0.0147782 0.00302567 0.00772031 -0.000453469 -0.000449378 -0.0147086 -0.001341 -0.00889022 0.00646149 -0.00224349 0.0186112 0.0121808 -0.00724022 -0.0046266 0.000947685 -0.00256106 -0.00469779
0 HG00406 -0.0132353 -0.03201 0.000405334 -0.0155431 -0.000801469 -0.00206582 -0.00380991 -0.00514378 0.00276642 0.00701991 -0.00330723 -0.000696773 -0.0122496 0.000421378 0.00390721 0.0112531 0.00515933 -0.0141614 -0.00112799 -0.00660489
0 HG00407 -0.0134025 -0.0315849 0.00064351 -0.0158227 -0.00222367 -0.00355566 -0.00254982 -0.00660878 0.0125598 -0.00587364 0.00608284 -0.00368393 -0.010185 0.0115263 0.00529092 0.0111354 0.00127754 -0.000623849 -0.00591005 -0.00381198
0 HG00408 -0.0134859 -0.0316121 0.000228746 -0.0155736 -0.00260994 -0.00404986 -0.00471994 -0.00647899 0.000846934 0.000790306 -0.00437054 -0.00438262 -0.0154423 0.0108372 0.00207134 0.0114288 0.00689875 -0.0102766 -0.00057467 -0.0132247
0 HG00409 -0.0136223 -0.0313768 0.00359697 -0.0152921 0.00125965 0.00422734 -0.00187454 -0.00280039 0.00795275 -0.00365921 0.0135785 0.00306858 -0.00596576 -0.00747588 0.000763619 0.0101491 -0.000495974 1.0734e-05 -0.0127217 -0.00376995
0 HG00410 -0.0133021 -0.0311492 0.00112077 -0.0151855 0.00193265 0.00220864 -0.00184732 -0.00216951 0.000157833 0.000389963 0.008799 -0.00603331 -0.00427265 0.00214993 0.00903648 0.000972354 0.00577819 0.00100126 -0.0190617 0.00278406
0 HG00418 -0.013506 -0.0320627 0.00173734 -0.0159239 2.19843e-05 0.00652026 -0.00462335 -0.00112213 -0.00191021 0.000162166 0.00265634 -0.00634925 -0.0153624 0.025807 0.00639189 0.011831 0.0193705 -0.000910588 0.00826569 -0.0439541
0 HG00419 -0.0133973 -0.0315286 0.00133276 -0.0139715 0.00165716 0.00365392 -0.0018225 0.00287531 -0.0190148 -0.00958207 -0.00899732 -0.00350937 -0.0116661 0.014857 0.00692043 -0.00473261 0.024232 -0.00506982 0.00618576 -0.0387434
0 HG00420 -0.0136613 -0.0318687 0.00102044 -0.0158506 0.00284756 0.00809288 -0.00328885 0.0020562 -0.0149378 -0.00745246 -0.0025695 -0.00556137 -0.0160105 0.0233119 0.00590073 0.00583031 0.0299869 -0.00261785 0.0143903 -0.0566818
